UniqueCount	AmbigCount
0	0
0	8
2	26
0	54
0	13
0	7
0	7
8	2
0	0
0	0
0	12
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1456	1
0	363
0	348
30	547
63	363
17	471
0	98
0	241
1	10
4	10
0	456
0	395
0	362
0	0
0	0
0	0
0	0
1974	19
0	0
0	0
0	3
0	0
0	3
0	1
0	0
0	0
0	0
2	6
0	6
0	579
4	519
0	401
11	48
40	4
45	208
2	35
0	454
0	541
0	391
0	521
0	458
0	503
0	529
0	487
0	499
0	484
0	531
0	529
0	448
0	514
0	516
0	473
0	1
0	2
0	2
0	2
0	1222
0	466
2	3
2	63
0	183
0	24
0	266
0	99
0	180
0	228
0	4
2	2
1	11
3	0
0	39
0	0
0	0
0	0
0	0
0	0
0	21
96	21
0	0
0	0
0	0
0	1
0	3059
8	3066
0	0
0	338
1	316
0	216
0	150
2	73
2	2
3	3047
0	3043
8	1787
1	2901
0	1736
29	3063
5	3063
0	3062
0	3047
47	3018
0	3044
0	1704
3	2787
0	1701
2	419
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	111
17	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	263
0	255
0	6
1	29
3	4
0	1
0	163
43	2908
0	739
1	512
1	11
6	136
5	70
1	2950
16	2985
0	3009
1	1864
0	2
46	1860
0	1875
21	1871
22	1796
0	12
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
4	0
0	0
0	956
20	1109
13	96
1	603
1	805
0	586
0	392
0	732
0	747
1	732
0	546
3	432
0	782
0	137
0	93
0	257
0	755
0	499
26	765
0	770
0	0
0	0
0	0
0	0
8	1698
0	348
3	926
3	896
2	894
3	1665
2	175
0	0
0	12349
29	12770
287	1006
53	5416
16	32
484	12361
204	2857
0	11823
0	6
10	805
9	104
13	385
3	728
12	620
7	887
1	592
24	664
1	72
1	738
0	340
46	468
0	819
0	823
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8694	831
0	1013
137	932
0	2
0	2
0	0
0	0
0	0
6	4063
60	3962
0	3105
2	1205
2	55
0	85
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
1	0
55	105
8	100
0	100
0	6
1	0
10	4741
87	4647
1	3164
4	300
1	47
1	70
6	92
25	89
145	105
183	153
59	70
21	0
20	4
0	576
0	1061
0	97
0	837
0	819
0	14
0	6
0	18
0	23
0	564
0	581
2110	765
0	550
29	10
5	12
0	8
1	0
11	93
0	10
1	3
7	3
3	97
30	99
8	100
10	99
0	0
0	285
3	2
0	291
0	285
11	12
0	13
2	283
0	252
0	264
0	0
0	282
0	5
0	0
2	0
0	0
3	7
322	29
0	25
0	6
19	277
0	200
4	183
0	21
4	8
20	39
16	220
4	223
0	187
0	215
0	216
0	163
0	230
1	202
0	0
0	0
0	0
5	24
0	646
0	0
0	0
0	130
0	0
45	57
0	54
0	51
0	10
2	0
0	1
0	0
0	0
0	0
5	0
0	0
240	870
0	733
0	185
0	66
1	75
14	49
0	39
0	0
3	91
1	121
0	809
0	161
0	156
2	0
0	190
0	78
0	59
1276	254
0	127
0	6
2	108
0	20
4	63
4	35
2	4
0	1
0	1
0	20
0	18
0	17
0	17
0	20
0	1
0	9
428	0
60	37
0	31
1	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
169	2
0	2
0	0
164	2737
0	87
0	1377
0	1754
0	1109
0	258
2	575
12	537
98	334
0	65
40	178
16	4
0	27
0	25
0	0
0	0
1003	911
13	752
5	2
0	439
0	539
3	142
11	199
43	16
1	14
0	0
5	141
14	120
0	2
0	2
3	111
2	0
0	12
0	12
0	6
0	74
5	83
0	25
0	4
6	62
0	4
0	61
0	70
0	75
0	63
0	45
1	58
0	68
0	231
0	18
0	0
0	0
0	0
0	0
0	46
0	10
1	10
0	0
1	3
1	4
0	0
10	56
0	24
7	70
14	72
0	5
0	5
0	0
0	0
26	380
0	643
0	311
0	643
0	583
8	584
3	575
11	632
0	570
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	562
1	507
0	505
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	1
0	10
0	21
0	28
2	29
0	21
0	1
0	1
0	16
0	26
0	25
0	25
0	24
0	26
0	28
4	28
0	8
1	28
0	4
0	563
0	591
0	600
0	136
0	76
0	3
0	0
0	1
14	0
10	0
6	0
0	534
27	5376
0	12
27	108
52	501
8	364
0	399
16	328
1	8
1	8
0	2
477	237
0	6
1	237
1	100
1671	82
360	180
3	2186
0	2515
1	839
2	1432
3	724
0	23
0	158
0	733
0	713
63	2553
0	34
0	20
0	9
0	17
2	1
0	2
0	0
0	0
3	0
0	0
0	10
0	1451
2	873
0	735
3	741
0	819
14	0
0	0
1	2137
0	2412
2	2341
4	8
0	2180
0	1308
65	2388
17	129
8	87
15	193
0	2
4	181
1	192
0	82
5	170
0	38
1	24
1	0
0	0
419	0
0	3
0	3
0	3
0	6
0	12
0	0
430	1701
0	1698
0	1709
0	747
87	1334
0	1653
0	1524
0	1473
0	764
7	1380
5	474
0	25
2	53
0	107
1	0
4	20
5	262
0	262
0	262
0	262
0	97
0	5
0	75
0	65
75	2
0	135
0	107
0	32
0	1
0	0
0	0
0	374
0	118
0	377
6	369
0	4
14	28
171	69
0	187
0	44
0	34
0	56
0	32
0	2
0	19
0	388
0	226
0	103
24	243
2	243
169	672
0	572
20	0
0	585
0	291
7	62
1	51
0	53
2	40
1	9
253	1645
0	4417
0	3735
55	4202
0	352
2	20
9	1811
8	7
2	91
4	5
1	3102
0	3893
0	3548
4	4135
0	3887
1	4133
0	1748
0	3870
2	3291
0	4177
0	3817
0	4223
1	3782
0	4078
2	4055
0	4114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	845
20	699
8	575
0	699
2	659
0	0
0	2
0	0
0	0
0	2831
0	1051
465	21
11	20
0	1
0	1
2	297
58	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	9
0	9
0	6
0	3
0	2
0	2
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	478
16	476
9	468
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	421
0	2
0	208
0	12
0	69
0	3
2	3
3	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	192
0	130
0	54
0	481
0	134
0	2
0	28
1	20
2	139
0	246
2	61
0	28
0	352
0	34
0	9
2	2
18	120
0	5
1	118
0	1
0	0
0	54
0	59
6	134
43	0
37	64
0	0
564	3
30	780
0	1
0	0
27	780
1	11
1	2
45	447
9	24
0	25
0	21
2	3
4	1
1	0
0	0
0	5
0	5
941	1067
0	32
1	28
9	18
0	177
19	0
0	844
27	4
0	0
5	480
5	208
11	451
9	394
0	418
0	34
8	400
12	293
7	90
2	327
219	1
0	1
0	2
0	2
0	0
26	3
0	263
52	290
0	791
0	1
0	711
0	491
7	14
20	332
0	14
0	143
2	301
192	1843
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
67	86
0	20
0	86
0	7
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1448
0	1462
0	1177
5	1304
0	144
0	14
0	1462
0	1331
25	3845
145	3845
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	342
36	376
0	344
0	291
3	111
19	284
127	284
0	0
0	0
2	434
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
195	115
0	115
0	7
0	28
4	56
0	88
0	88
1	0
0	88
0	88
1	15
1	51
0	42
0	48
0	61
3	55
12	68
0	77
0	81
0	82
0	61
0	82
0	68
0	42
0	88
0	88
0	16
2	80
1	84
0	6
2	30
0	26
0	28
0	46
0	46
0	48
0	21
0	5
0	15
0	4
0	22
0	4
0	12
0	18
0	0
0	0
125	1
325	6
0	0
0	0
0	103
0	0
661	994
15	994
0	81
0	70
0	69
0	71
0	57
1	10
0	3
4	2187
3	1277
54	242
33	78
1	78
23	431
63	423
0	132
1	23
2	36
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	11
0	56
3	55
6	32
54	563
13	1053
4	990
0	35
3	30
3	1
322	386
12	52
4	54
18	85
31	244
175	51
6	67
4	67
0	17
15	231
6	6
0	19
0	15
0	0
0	0
34	7388
0	7523
0	108
12	176
8	350
4	509
0	29
5	47
10	20
0	16
159	375
30	386
10	187
5	16
30	9
2	0
0	194
0	300
1	365
0	359
0	341
21	47
0	0
0	636
0	621
0	552
9	93
1	145
0	13
0	0
41	28
0	28
0	0
8	695
0	564
1	95
0	782
252	1258
0	816
16	779
9	812
38	1087
18	181
92	604
0	793
0	978
1	899
0	804
0	383
0	779
0	751
2	775
0	779
0	757
0	800
4	820
0	651
0	810
0	609
0	50
0	662
0	1062
0	828
0	678
0	751
55	264
0	770
0	770
0	793
0	803
0	760
0	786
0	791
0	628
0	90
0	658
0	700
0	820
0	30
0	0
0	0
0	0
2	12
0	71
0	640
0	43
3	29
0	852
0	923
33	14
0	25
0	624
14	18
2	714
0	37
60	396
7	15
7	214
0	0
1981	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	5
0	5
0	5
0	1
0	0
0	0
0	0
4	0
0	35
0	0
0	1
0	37
0	37
0	682
0	689
1	740
0	343
0	294
0	212
0	182
0	112
1	0
10	371
0	373
0	322
29	96
2	33
0	182
306	216
4	25
0	30
0	0
0	0
0	0
0	4850
0	3186
0	1197
0	0
12	29
5	52
0	240
2	275
87	272
0	269
1	235
0	271
2	224
0	64
0	3
1	26
0	3
0	0
0	1
0	12
2	4
0	9
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2110
0	2104
0	2110
41	1810
0	677
3	568
0	495
0	7
40	203
3	201
5	105
0	0
0	0
0	0
0	0
0	0
78	1334
0	21
0	478
0	1302
3	2
5	48
0	275
0	706
0	18
0	705
0	0
0	0
0	6
2	2
0	9
0	25
2	1
0	396
0	3
0	39
0	42
1363	815
3	33
0	76
9	75
47	656
0	2
0	943
0	5
4	866
0	910
0	42
0	663
0	41
0	977
0	890
0	980
0	122
0	199
0	964
0	562
0	814
0	629
0	80
0	41
0	79
0	68
0	46
1	2
0	12
2	9
25	8
0	0
0	0
0	1064
366	1334
0	840
174	951
8	736
2	524
38	174
1	84
0	20
125	456
3	76
0	59
50	178
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
38	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	686
3	101
0	82
0	116
0	87
7	502
0	5
0	54
0	2
0	1
0	0
0	0
0	0
10	2
0	2
0	9
0	9
0	0
0	0
0	0
0	72
0	99
0	1136
0	938
0	87
0	54
0	88
0	6
0	461
0	591
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	3364
3	5085
0	5094
0	5046
6	5871
0	0
0	0
6	2796
2	2668
0	2598
0	2613
2	2687
3	2428
0	843
4186	846
0	72
88	22
72	0
11	6
9	1
4	40
2	0
26	64
0	30
0	6
125	1324
0	1324
0	1220
0	14
0	0
0	1
0	0
0	0
0	0
5	0
0	1
144	3
2681	1858
49	1857
0	0
0	0
197	0
0	0
0	0
0	110
0	155
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	11407
1330	13234
27	978
13	159
12	188
106	95
12	11
90	2510
1	7
3	7
2	30
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2
11	317
0	131
0	0
0	0
0	0
0	0
0	850
0	731
0	5
0	479
2	4
3	51
2	218
400	2034
2	1697
3	20
11	167
1	256
172	113
2	68
4	84
0	178
4	4
2	104
17	75
13	4
291	305
30	5
43	300
9	15365
11	75
0	8737
36	100
185	170
330	39
41	5637
21	412
34	0
1	126
19	51
39	20
0	544
37	108
0	1407
31	14875
0	3910
0	4475
0	4902
0	4220
0	3419
0	4064
0	3184
0	4386
543	4064
0	2659
0	199
0	0
11	41
6	159
0	2
1	146
402	26
0	2
4	19
8	4
2	7
36	14
0	13
30	7
0	0
0	0
8	714
0	0
0	5
0	0
0	0
0	0
0	0
0	3891
33	228
1	3655
2	3684
1	3553
0	3660
1	3483
0	3474
0	2
0	2
2	2
0	0
1	0
0	0
15	0
6	59
0	5
0	5
0	3
0	2
55	0
0	1078
2	1086
0	1135
0	4
0	33
86	5
10	17
0	20
1	33
0	1051
0	1082
0	1032
1	1027
0	945
0	807
0	310
0	257
0	251
0	306
0	1003
0	984
0	931
0	734
0	661
13	861
2	721
698	109
0	13
0	98
0	10
0	1
3	21
18	27
1	43
0	238
114	196
1	39
0	112
0	16
8	103
5	271
0	4
0	4
0	2
0	4
0	4
0	4
0	2
0	4
0	4
0	4
0	4
0	4
0	4
0	2
0	2
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	1833
0	1795
16	1507
0	1329
1	285
0	822
17	214
26	16
0	1231
0	1070
0	662
0	601
0	1305
0	802
0	712
0	554
0	9
0	1333
0	1349
0	1266
0	1195
0	1348
6	1157
0	1256
0	1270
2	161
13	875
2	0
0	9
0	11
20	13
0	13
2	4
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	17
0	17
0	0
0	0
0	0
0	0
1315	77
1	0
0	608
234	1910
18	1872
26	974
11	1860
28	1242
867	75
0	0
0	0
0	0
0	0
0	943
0	0
0	0
0	1850
2	1723
0	2391
1	740
9	47
23	113
40	152
389	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	0
0	0
2	0
2896	294
34	290
3	77
0	0
0	0
0	515
0	23
1	317
3	62
0	2
0	2
0	0
0	0
0	0
0	0
0	0
5	578
3	580
11	5500
0	0
12	7094
523	7572
1	5428
0	5583
0	9
17	0
0	0
0	0
0	0
0	1
0	1228
119	330
21	1231
7	240
40	0
0	0
0	0
0	0
0	0
0	66
0	63
0	71
0	65
0	56
2	9
1	3
0	9
0	18
0	9
0	6
0	1
5	31
3	17
0	8
0	16
0	14
0	12
0	16
0	16
0	10
0	5
0	13
0	14
0	0
0	7
0	1
0	17
0	3
0	12
0	16
0	13
0	26
0	12
0	1
0	13
0	6
0	12
0	3
0	1
0	16
0	6
0	3
0	1
0	0
0	1
0	0
4	1
0	3
0	4
0	0
0	2
0	1
0	1
0	0
0	0
0	3
0	0
0	109
0	48
0	0
0	109
0	28
1	0
12	49
0	106
0	0
0	0
0	4
6	0
0	68
1	68
3	0
0	0
0	250
102	2219
42	2225
29	21
0	14
47	8
2	17
7	2
0	31
0	4
19	282
0	284
4	51
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1569
0	4
0	1
0	4
0	4
10	3
45	2812
31	197
0	0
4	174
0	51
0	0
442	762
28	739
3	408
13	644
0	152
0	154
1	120
0	82
0	74
0	86
0	69
0	78
0	73
0	84
0	78
0	77
4	93
0	62
0	65
0	71
0	69
0	74
0	67
0	51
0	59
2	15
1	16
1	14
0	11
0	14
0	12
17	32
0	2
0	2
6	392
685	5095
7	3371
55	3296
0	1805
10	1855
1	148
23	69
60	3714
0	3
0	5
0	2
2	19
0	59
0	50
6	16
0	34
0	0
0	49
5	46
0	15
7	47
0	1
0	1
0	82
0	99
0	99
0	63
0	5
0	0
0	2
0	0
0	2
0	3
0	5
0	5
0	0
0	0
0	0
0	5765
0	197
0	0
0	0
0	0
0	12
0	12
0	0
0	0
1	0
0	0
0	0
0	19
1	20
0	78
0	78
2	85
0	0
1	473
0	55
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	52
2	80
0	0
0	40
0	13
0	12
0	2
0	2
0	2
0	1
0	251
0	0
0	0
0	5
0	5
0	5
0	1
0	0
0	3
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	0
10	6
510	5394
5	323
0	148
39	327
0	248
1	0
4	27
0	0
0	0
0	424
39	424
18	5996
0	4817
0	460
0	1155
134	3451
0	3171
0	5101
1	3221
0	3179
0	377
0	433
0	2331
0	2621
0	3481
1	1698
0	37
0	0
1	1586
0	1242
0	1423
0	1218
0	1099
0	1077
0	45
0	35
1	453
0	749
3	2
1	4
0	607
0	91
0	53
0	19
2	88
0	11
19	237
0	100
2	42
0	16
0	0
0	0
0	0
12	6786
27	6920
0	6917
48	6817
26	6903
1	6800
5	6909
0	6906
39	6929
0	5632
37	6737
1	7180
29	7682
89	7560
36	5300
0	3069
18	3172
34	3258
0	515
108	109
157	25
4	1500
1152	1969
0	1141
255	1199
45	1817
105	734
813	1262
11	1859
767	114
81	687
13	932
47	2262
530	730
12588	1544
969	5341
590	5038
70	596
337	1384
1348	2008
0	0
0	0
0	0
0	0
0	17
0	3
0	0
0	0
138	50
0	44
0	40
0	0
0	594
79	269
0	141
0	90
0	139
0	90
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1761
0	258
0	1667
0	27
0	1379
0	573
65	2890
0	1651
0	2890
0	836
0	2257
3	2233
0	859
0	219
1	171
10	27
0	2124
0	2161
0	2038
0	2062
0	1972
0	1923
2	1893
0	1924
0	2013
0	1903
0	2030
0	2125
0	2058
0	2001
0	1981
0	179
0	6
0	151
1	115
4	43
1	89
0	71
0	38
0	4
0	3
0	175
0	172
0	183
0	198
0	188
0	154
0	178
0	191
0	178
0	190
0	175
0	171
0	179
0	237
0	170
0	161
0	144
0	210
0	146
0	153
0	148
0	137
0	149
0	250
0	151
0	146
0	149
0	149
1	208
0	194
0	138
0	143
0	193
0	159
0	135
0	166
0	212
0	181
0	92
0	157
0	166
0	163
0	157
0	199
0	147
0	197
0	138
3	156
0	226
0	178
0	260
0	173
0	269
0	200
0	184
0	194
0	158
0	186
0	167
1	174
0	169
0	173
0	149
0	135
0	155
0	144
0	148
0	146
0	175
24	553
0	319
2	516
0	516
0	553
1716	2
109	0
0	0
0	0
0	0
0	14
307	710
0	287
37	710
0	15
15	262
0	267
0	257
0	45
5	37
0	0
0	12
8	21
0	14
1	0
0	0
4	6
1	16
0	3
4	69
0	68
0	63
0	68
6	44
5	54
0	65
11	65
2	0
3	23
2	23
0	14
2	0
0	13
0	1
3	85
2	34
2	55
3	119
86	299
7	84
14	79
0	74
0	156
0	0
0	0
23	3
2	86
0	131
0	126
0	28
0	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	4
0	7
0	15
0	13
0	12
0	9
0	11
0	4
0	0
0	2
0	12
0	13
0	5
2	13
0	12
0	11
1	13
0	6
0	15
0	15
4	10
0	0
0	10
0	2
0	10
0	4
0	0
0	2
0	10
0	0
0	12
0	8
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	30
13	0
0	0
0	341
0	1262
0	37
4	29
0	44
31	46
1	1185
0	43
0	24
1	42
2	25
0	1193
4	43
1	24
4	43
14	68
7	1
0	0
1	3
110	927
4	4
0	13
0	32
15	65
0	1220
0	1174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	900
65	897
2	274
5	574
4	36
5	20
175	124
9	20
0	55
10	55
6	3
1	3
7	12
11	365
0	1
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
69	0
65	76
0	13
0	76
14	0
0	101
0	0
0	41
90	1769
0	88
16	44
7	1414
20	1171
0	1441
7	1366
3	1171
2	95
0	26
0	19
3	0
25	13
1	72
1	0
8	5
10	3
0	0
0	0
196	1081
41	1081
0	3
0	5
0	1
0	0
0	0
0	2
84	253
0	252
2	250
0	170
0	43
0	252
7	254
0	247
0	252
0	254
0	252
0	252
0	252
0	250
0	0
0	0
0	0
0	0
0	451
0	28
2	18
0	7
1187	569
36	546
1882	294
0	292
24	1581
22	1583
0	75
6	7
0	76
0	48
0	16
14	221
4	56
3	53
5	1323
0	1560
3	1562
1	1323
0	451
0	1304
0	1178
0	1
1	15
0	5
0	34
1170	3
42	524
102	524
12	518
5	72
15	204
66	564
5	106
0	176
15	416
1	100
0	109
0	3
0	0
1	7
0	5
0	3
0	3
0	0
2	1
0	0
1	0
0	1302
0	1240
0	1
2	1294
0	1257
0	1267
1	1245
2	1134
0	1107
3	888
0	800
0	809
0	677
3	669
1	675
0	612
0	121
0	4
0	235
0	367
0	282
9	241
10	56
0	267
1	0
0	171
3	390
0	147
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	1
11	1
0	0
29	304
15	311
0	310
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1472
0	1323
0	1
0	1364
0	2
22	79
0	5
0	0
0	0
0	5
0	0
0	5
0	1
0	5
0	1
0	0
0	0
0	0
0	4
0	0
0	5
0	0
71	783
52	674
0	35
5	319
34	103
1	128
2	1133
1	3
0	1102
1	39
0	11
0	1028
2	931
0	1025
0	950
0	569
15	444
0	4
0	0
0	4
0	1902
0	44
1	21
4	319
0	239
0	142
6	1016
17	2547
9	311
6	416
1	406
2	207
0	62
7	298
14	0
4	0
0	628
14	684
22	480
2	600
0	599
1	599
0	589
0	551
7	515
0	285
0	240
0	249
0	195
0	208
0	23
10	5
14	84
0	61
0	3
0	470
0	117
0	17
479	600
17	360
0	4
0	43
0	2
0	4
7	5
1	1
0	226
0	32
2	5
9	14
5	10
0	23
0	14
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
617	330
0	330
28	87
19	42
24	1133
1220	1237
0	721
6	30
6	1
0	0
0	0
0	0
0	29
0	884
0	818
0	1098
0	13
0	1
0	6
0	890
3	115
3	8
2	79
1	699
0	747
0	798
6	824
6	773
0	774
0	774
0	355
1	701
0	740
0	4
0	4
0	4
0	4
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	0
1	0
0	0
70	35
0	37
0	41
0	37
0	46
0	46
0	4
1	10
0	0
0	0
9	3
0	0
0	1
3	4
30	2365
0	759
0	758
0	659
0	602
1	9
15	24
3	684
163	795
21	12
1	266
1	2
0	0
0	21
95	24
0	1
4	149
0	0
0	7
1	1
0	558
0	331
0	147
0	40
0	0
84	483
0	1049
0	1029
0	1030
0	977
0	1041
0	986
0	980
0	966
0	978
0	1035
0	1033
1	1034
0	1036
0	1022
1	1034
2	1034
0	1036
0	1036
0	1035
6	1035
0	978
2	1036
0	1030
0	980
0	976
0	986
1	1029
0	1036
0	1039
0	1041
0	919
0	1039
0	1049
0	1043
0	1039
6	954
0	1030
92	1033
0	1032
0	1028
0	1031
0	912
0	1036
0	963
0	992
0	923
1	759
2	902
0	922
0	929
3	913
0	482
0	483
0	478
0	481
0	476
0	489
0	6
4	0
0	136
86	365
0	230
0	211
0	205
5	93
0	17
0	5
6	1
0	9
0	6
0	75
0	0
0	1
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
3	514
797	1439
18	1439
5	301
0	306
0	292
0	280
0	308
0	550
0	448
1	425
0	45
0	446
0	433
0	46
0	399
0	0
0	360
6	0
0	0
0	2
0	7
0	10
0	53
0	4
1	1
0	56
0	86
0	86
0	162
0	110
1	102
0	2
0	59
5	62
1	48
0	35
0	12
0	22
0	0
0	5
0	5
0	1
0	0
0	6
0	0
0	1184
0	1510
0	1479
24	416
0	533
0	358
1	82
0	594
0	451
0	18
0	487
0	345
0	452
0	0
0	9
0	159
0	3
0	3
0	0
0	0
0	3
0	0
2	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	73
1155	4436
0	4170
1	2
0	2680
0	2364
32	2682
2	3
0	1
0	1
0	1
0	1
0	0
457	175
0	134
1	2
0	127
0	0
0	0
0	0
0	0
1	2
8	36
2	2
1	10
0	10
0	20
0	34
0	27
0	17
0	8
13	0
0	0
0	0
74	0
0	34
0	34
8	243
0	213
0	0
0	3
0	4
1	0
0	210
0	240
0	173
1	224
0	4
0	4
0	0
0	0
0	7
0	29
0	29
0	29
0	29
0	41
0	6
0	3
0	2
0	19
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1460
5	1468
0	7
2	421
58	360
0	421
3	438
7	404
25	284
0	536
13	101
3	108
49	353
22	244
0	39
1	227
103	3457
9	0
28	1139
55	2362
1	3221
11	2322
1	2947
1	1608
27	1813
1	750
99	810
6	1337
8	35
138	22
0	31
0	1656
98	180
61	28
4	1187
2	340
83	39
1	308
35	470
21	180
19	186
0	414
14	116
0	0
0	9
0	9
76	58
3	53
7	2487
4	1436
0	1138
23	1
0	634
7	278
4	53
12	183
2	80
0	2489
0	1836
40	1870
0	1215
0	0
0	0
0	0
31	252
12	6
4	36
2	30
2	4
0	0
0	252
0	0
0	0
0	107
0	5337
0	875
0	0
1	0
0	0
0	0
4	0
317	0
231	0
0	1
0	1
0	0
0	0
0	0
0	101
0	90
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	297
2	49
1326	1
11	441
0	374
14	146
1	334
1	340
0	306
3	193
0	122
0	142
4	138
40	98
0	15
4	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1132
497	2397
85	600
53	5
7	59
1	33
7	580
4	985
1	43
0	0
0	0
18	10
3	16
0	4847
0	1194
0	0
0	0
1	883
86	888
0	772
15	72
1	10
3	3
0	0
0	0
0	0
0	0
0	0
0	0
106	367
0	31
0	10
0	363
0	358
0	363
44	249
0	60
0	249
0	0
1	111
0	7
0	136
0	130
0	7
1	11
0	35
0	5
0	0
0	3
0	0
0	53
0	118
1	58
8	107
0	102
0	106
0	100
0	100
0	100
0	101
0	0
0	0
0	0
0	0
0	0
8	7
6	5
0	7
0	0
27	1
0	78
0	10
25	79
1	3
0	4
0	4
0	5
3	63
10	40
6	30
0	0
0	0
1	0
1	3
13	25
0	10
0	25
225	137
0	137
1	6
12	2
0	14
6	8
0	256
2	564
3	522
0	274
36	393
22	74
